"","Local.Variable.Importance.Pop","Local.Variable.Importance.RoadLen","Local.Variable.Importance.DFireStn","Local.Variable.Importance.DPark","Local.Variable.Importance.DDispatch","Local.Variable.Importance.DWeather","Local.Variable.Importance.WindSpdZ","Local.Variable.Importance.WindSpdM","Local.Variable.Importance.PEI","Local.Variable.Importance.SoilMoi","Local.Variable.Importance.PWater","Local.Variable.Importance.PDvlpd","Local.Variable.Importance.PBarren","Local.Variable.Importance.PForest","Local.Variable.Importance.PGrass","Local.Variable.Importance.PAgri","Local.Variable.Importance.PWetland","Local.Variable.Importance.DReservoir","Local.Variable.Importance.Elevation","Local.Variable.Importance.DSea"
"8401",1.54754620398379,1.97173467672312,1.37753593750403,3.53751338259371,1.25401242819889,2.32005336348299,1.67477034410337,3.20552485591334,2.08128745371697,4.24462200626795,0.325651415860274,2.23354587453012,0.00349529962492925,1.67273194952972,2.16373993690671,2.19071175154075,2.18515845007951,4.28717231736068,1.5344785835895,1.91572836012514
"8402",1.09633173528422,1.17118110921153,0.922538644656094,1.25210796284045,0.783525550928208,1.58292855765614,0.507987265414575,1.30570717985797,0.821490579027022,2.90140056347449,0.210148227801264,1.72196544476416,0.00388566290713815,0.584881538375363,1.28018222733632,0.362095128547546,1.00677543607944,1.75747297347177,0.928675520449459,0.70499751036123
"8403",0.555238386795387,0.776605297832626,0.549650785742636,0.614404937258321,0.64719614254233,1.04471950523338,0.567481846313075,0.443670057613006,0.679613915733064,0.253695831748768,0.228643404956762,0.719283856319246,0.0120443264452463,0.771631367487635,0.654686019018852,0.257430748289901,0.734880932333498,0.624311263127703,0.681702437293541,0.462494288282105
"8404",0.536091181977067,0.47832935423836,0.381748201155616,0.667983575015346,0.597510528334585,1.08629456020842,0.486314511100906,0.68831931438582,0.935767981181702,0.367134223871822,0.196866989058026,0.684998508318513,0.0206135469269245,0.898952831129817,0.540077304912375,0.176503613108966,0.607275853963098,0.45350506259141,0.560749430908186,0.833805553905001
"8405",0.622203348371965,0.681796240022181,0.706897086232777,1.40774414898713,1.11287529146786,1.38103286074035,0.82107623173832,0.966070171046118,2.94039509225036,0.720800195751008,0.299878879485665,0.649813245442143,0.0233586167191209,1.85162709793963,0.616849921124098,0.256127393732621,0.826541061236497,0.534078616139255,0.59950666269923,1.3255501779548
"8406",2.01429613439591,1.08601939951063,1.25355345735574,1.94114000495537,1.90264142240475,1.58208582527753,1.10643472095883,1.52824737564192,3.37538120744968,1.11661039188405,0.302299047079439,1.03893388190181,0.249606878419023,3.38104842223602,1.62479616104628,0.75913387441821,0.743364702836187,1.41339963929379,0.955094324012982,2.49790397323433
"8407",2.34267325892971,1.97816907703851,1.45721054874193,2.04581436381636,4.01910291353975,2.03419549850222,1.64026745622331,2.34086835721787,3.27664034587163,1.52296144074643,0.60441912511534,0.950505741230649,0.165961263900029,3.20902234809901,2.75144996558802,0.990821822006873,1.24877642433213,1.30236510384163,1.41118698008702,3.55810722435591
"8408",2.77144068122771,1.1687588355599,2.2595435310687,2.00202549131856,3.64992654001237,2.88540909738267,3.43343842131728,3.13743699193647,3.53755063756345,2.12697284658082,1.11269628975394,1.76783174115022,0.86965768541758,4.31746196955023,1.65442851093485,0.881617771715634,1.25158934104226,1.67311627134665,1.62924873137689,2.95508058986363
"8409",1.97184423353675,2.30235335073863,2.34225907528131,2.32666975694166,3.51010182247254,3.53420587767748,7.76416400369399,3.2531390588935,3.01791360033242,4.01064109853315,0.998602102713662,1.72587031899399,0.383051824131801,3.42273108566718,1.87327122980368,0.970788983242277,1.76232191634051,2.26377832873033,1.80487790659763,3.96142039999557
"8410",2.50925772949995,2.23410576071771,2.69493607157,4.04992536052538,7.3421196308479,2.82065047147281,7.25687701655082,3.70598967060575,2.51259864360193,4.6060038501234,1.0996177248359,1.61059408299563,0.301192483299117,4.64476603438629,2.13595422904914,1.19304920199658,1.64947224462925,3.81952893571483,1.89361074297282,9.62978664270599
"8411",3.61101273885976,3.6483907115617,2.87303445378219,3.71505519843537,10.9941012856694,4.63896211941782,5.93528645940317,4.75950897072398,3.28268700803711,7.31437876092176,0.887121626663991,3.2120387266632,0.374746505591181,7.48862554324145,1.91971631438708,0.889098892396971,3.50841716645095,4.26221891558159,5.27021712131387,11.4784915625257
"8412",3.06631564505949,4.44726019417213,5.91149663638948,5.80029529946215,20.2563359135653,6.78014065674713,7.44829670318671,6.47581120516029,5.09115069362668,9.33854460700245,1.93842212365698,3.1624199506146,0.432316479925676,8.79553860229793,4.93487732489597,0.577201738604399,4.80135446462605,5.33557221247343,5.75272679021149,11.4275527832143
"8413",6.38741140752925,4.41230913802745,7.66303814731674,7.83321541717151,20.8657380445138,8.5572311693448,9.1334802674826,5.8628592041532,7.95729128549348,12.0246548717352,2.31000546667067,5.82413071395161,3.18834145649624,13.7781077085893,6.85704010605155,0.417528482321953,7.63452154467462,7.87624974412788,7.46966958421386,11.6633807897577
"8414",8.9226395425428,10.1121110361952,13.28505800538,7.8492888791859,18.7263693445872,13.6289512997793,10.0056457382866,7.24608282048019,8.18362411641157,17.3985386456732,2.87516090820268,9.04413072370275,3.45379121706556,13.3180011068395,9.70118428216234,0.217916667791315,8.83916831367261,10.3306405589067,9.8565308755387,11.5829740999879
"8415",9.24733059505024,9.92727194896238,18.9403156877265,15.2553569275922,18.6123658289816,22.4912658520313,10.3662018480438,8.99562362496287,8.80079680711314,21.0668683724292,5.22796897007038,9.69597145363418,4.12800285785464,15.5951459718596,11.8468655739421,0.31369237627937,15.7878909534604,15.3257573171648,12.1879903989769,20.6444198911522
"8416",15.5519709452293,14.3363384917159,15.7574317925899,11.9841789223789,17.970843755374,28.2654226998728,11.4258189005105,11.6616537685313,16.0224416159648,21.2887820742796,6.63177695720014,11.3145869383915,3.84381272383473,19.6855174284463,8.34157874626862,0.126500176811663,17.357247832708,17.271559827709,11.0694130041517,20.845339766081
"8417",12.1859316450501,15.4848254822261,20.7128402029897,16.2422415074797,14.86959176566,24.3634348892429,18.3484619921669,15.9578248250885,15.7141133071121,26.4656234453534,7.25835391857329,10.1257877557955,2.41217800894597,17.143957547463,10.0538269432008,0.307102042895757,17.1972002988347,14.598943920868,10.8055355530048,25.4231778043359
"8418",12.5367217965692,18.0684413725234,21.9500125661756,17.9483525849712,20.5723933402303,29.2169498536663,22.1464385834399,12.697279325653,20.2751888349659,15.9394906337518,7.62109495245475,10.9581901796657,2.91585293645645,17.3737004352119,11.2099518679052,0.442786219961955,15.6239643588887,16.7536068927847,12.6422962824944,25.9700987615645
"8419",14.8636872217129,15.6066429419065,16.4290756749158,18.7893900217426,26.4220578430223,25.6738507370428,15.7498241842009,14.1727583965717,22.8054774516963,16.040952453122,7.52697839484506,16.9929600355604,2.28128767245409,12.8308560050159,9.39612432582925,0.511003478464657,16.285133288182,20.4059864862011,19.9641243375858,22.1045544648445
"8420",12.4918320264804,14.7929451433324,18.313700137277,20.6476946309807,18.0596524120759,25.8649911328791,17.5118384254167,18.9621220177101,19.9835912680741,20.3218425863011,5.42453497895707,14.6376704968359,1.45837844293544,18.8864345386793,11.4919384730443,0.181584216336658,10.7326777504217,14.4389368577126,12.1020570831644,33.2871867491872
"8421",0.0603051334591131,0.0821358637095014,0.0757169801266878,0.165628327510522,0.203035205538742,0.282654809204416,0.10059893700473,0.105749567508035,0.0865318190992311,0.218281865917458,0,0.0496527077360896,0,0,0.192342557787481,0.300086732636169,0.00279342156240326,0.111559380717989,0.0619956227449542,0.120355696411861
"8422",0.154110667798097,0.084607975893126,0.103840610822165,0.136289001559898,0.123539179427255,0.232034747696607,0.11244686628694,0.13563532319825,0.111314973275961,0.392024582986079,0,0.0862043473135078,9.8139118271727e-06,0,0.273939914554006,0.343323757600329,0.00489596995907231,0.137511169074091,0.110937723792343,0.199106533514082
"8423",0.160293575921885,0.203995513502605,0.115288108767345,0.196920897614111,0.104690234198757,0.289305658984934,0.167353395067304,0.14403202675495,0.12264036891813,0.342711761605515,0,0.136277650583878,0,0,0.343055452521406,0.22383779603396,0.00705727925350899,0.165274580060111,0.125967650097994,0.216940582800553
"8424",0.197047977624817,0.137914281127624,0.179878912692803,0.239912885336554,0.179203518322007,0.245674563246897,0.141714726937861,0.165347022165617,0.195093021704387,0.385963270317539,0,0.141109037486342,0,0,0.25146472815769,0.279690410533162,0.00626632110213914,0.198746138490628,0.15555697403097,0.198058239176394
"8425",0.246698544164162,0.264754157865465,0.115330363187901,0.224439398125975,0.222714865878492,0.178567306432408,0.207495541998294,0.215867151485201,0.159370858609091,0.434219836069606,0,0.0979204456422592,0.00242000223562421,0,0.36299111817846,0.423638067445138,0.00121664318048339,0.146625058996225,0.18586478801977,0.117762631352054
"8426",0.157645746022647,0.12046905144125,0.131518323497848,0.177736223834644,0.199591117409722,0.179195722516762,0.197279876059786,0.206935620729706,0.174711884702162,0.387437688464712,0,0.118941438619413,0,0,0.318912471254095,0.321290146747337,0.00586065915251758,0.165634037193948,0.114673518511562,0.195301671010547
"8427",0.117081257274628,0.155887907052911,0.0807967030553308,0.266504237721988,0.22081595491587,0.0735843096114638,0.0861371598351401,0.168974913728066,0.112278520655178,0.210080433424948,3.486597877931e-05,0.0645542460934306,0,0,0.232227597900731,0.295275637505678,0.0035504211803747,0.108621854220009,0.104623873357804,0.128427208099916
"8428",0.0938045705792073,0.0657770671684994,0.0551761473765129,0.147762610687904,0.238807976382401,0.0439749493849089,0.0557315781610189,0.0366678074117864,0.138771661364973,0.153515962649792,0.000166824698828468,0.0793832814574477,0,0,0.161558388175645,0.135079814557237,0.00273762500493812,0.0458839287781673,0.0926332862369169,0.0577303728266016
"8429",0.0880239221473345,0.0604386804938976,0.0620224182139549,0.080995436172227,0.30706059618574,0.059651140291046,0.0502621220881483,0.0670294609586245,0.164935965543685,0.218454781930193,0.000129151333070407,0.172504036499803,0,0,0.0857623588919141,0.0887541780455199,0.0121890223558042,0.129049400579976,0.0850378415881212,0.0723099436686575
"8430",0.2814437635753,0.126041672694039,0.131055465249192,0.110674351018303,0.28038577898572,0.0882912578620906,0.105346412212219,0.0742638587836304,0.40698087310995,0.287915172132105,0.0136523831829314,0.302897319342149,0.00043261316872428,0.000423280423280422,0.158804338775046,0.0636384474056997,0.0267331449910424,0.225135883464394,0.131178531492697,0.135674965377268
"8431",0.324227957637748,0.222374518291882,0.174247818736163,0.223063876692029,0.344341581458822,0.12893737537773,0.0976017296259237,0.200902730273091,0.484908122072822,0.428327773133641,0.027665415827958,0.423561840272346,0.00395203544838664,0.00202982092592979,0.12796196065855,0.105462451952592,0.0840697559117134,0.300575738849426,0.227953189687323,0.260347340627484
"8432",0.716227702366245,0.240693405355911,0.224278707132097,0.25067606651814,0.296879679873697,0.258596600344136,0.171846202106397,0.189590552362799,0.374154041082323,0.421932031472852,0.0545724882639162,0.594126034080041,0.00114924445901487,0.0409864815676035,0.18834570369102,0.136730536934325,0.0735187013867185,0.246349979112416,0.161845859827786,0.228485601881972
"8433",0.63223094386465,0.34019092163986,0.159147623113631,0.220848719028905,0.335495359803856,0.328367195796153,0.244491404378766,0.226225859808652,0.350655772715039,0.274273261345529,0.0919979383257551,0.574725715781106,0,0.0211834951620378,0.183484101387453,0.199753584720782,0.0486849640576964,0.20902838103719,0.223576720323808,0.317669247371227
"8434",0.443316634436433,0.217693032145497,0.162255431481045,0.169100155337109,0.205931969166469,0.45551502861297,0.179409831503933,0.203763368827042,0.360107925227531,0.223656274852139,0.0632214682059663,0.38639523996955,0.000650072678969595,0.0253869007444493,0.177596890283337,0.19832155035443,0.0471938676563739,0.278092543597935,0.298440683080541,0.472424605602711
"8435",0.30628375272787,0.197939408309607,0.122594987077385,0.120965842010188,0.11329661374114,0.345580707426893,0.109904813590392,0.138782009072792,0.330270239797671,0.17732364772037,0.0342868629291684,0.388360644300168,0.00153186459835768,0.0137057984520094,0.173948407906223,0.201878386174195,0.057268721759526,0.168331009639051,0.193931275055716,0.535711603335734
"8436",0.20898375903083,0.108510947148501,0.0790090614471342,0.0660617588746438,0.134385226492404,0.213802945847998,0.0862002868703149,0.139918667592058,0.211349825831048,0.0921266363768394,0.0305167356391309,0.157765868147495,0.000509852157302506,0.00867060486208409,0.135943834705639,0.062665191744669,0.0220747947444748,0.13547205820637,0.130289011976421,0.426441153176136
"8437",0.094622685481341,0.07616660288233,0.0700331004053591,0.0447532804224103,0.0743329307555519,0.149055840191395,0.0457051457986388,0.0687338928874125,0.13264090039784,0.0443572809813953,0.012168087719024,0.0921279263238683,0.000410531336869823,0.0387290650418702,0.064918276584529,0.0609478288502457,0.0173848496548774,0.114835464039047,0.0589903391462515,0.223576309655176
"8438",0.0835712867700397,0.0706056060085938,0.0482213557015363,0.0501077208035035,0.0532025844676282,0.125882119756227,0.0286304542188164,0.0482245630152712,0.0689581517613874,0.0809101034798112,0.0472049028706777,0.0879590132751867,0.000540879475691903,0.0706374178185916,0.0542786673046388,0.0351822492954434,0.0166319995455272,0.0536011096485188,0.0279284913527726,0.0930122282108464
"8439",0.142173462800348,0.0541271391288744,0.0459876173295094,0.0806315090312495,0.424621094681365,0.0901655544330993,0.0588663373084297,0.0911138277668406,0.0432655392129502,0.0373191278622537,0.141433611488741,0.152148095230365,0.0316962742659836,0.0650504411459348,0.0679599853883376,0.1027408640455,0.189806434567044,0.283869764331966,0.0305767607151929,0.0914651930975869
"8440",0.0958240219867222,0.0733431490004954,0.202864134269469,0.134828439724138,0.4087810958255,0.148002340047996,0.142364636134242,0.126931210781648,0.0308657332856606,0.178329571370511,0.72312281426591,0.390609943690795,0.0160765130742264,0.0711686650336386,0.133813083380967,0.138780507329575,0.460138525332751,0.712399996534609,0.230141067608631,0.179578592835793
"8441",0.655322042369537,0.114584643475134,0.432544030483927,0.312672677921837,0.352841721338883,0.20476907933626,0.215852131357836,0.260446544145482,0.246224875212893,0.254935584794909,1.28830296703821,0.406993664242196,0.0491645215985593,0.0460178173530571,0.233648720375298,0.23420493873627,1.32815143976244,1.35621839867119,0.188849414965715,0.209714360900485
"8442",0.470723309722878,0.281406430249243,0.556998618725684,0.288892731718575,0.305211864093793,0.36873683441548,0.263235331750791,0.30365604869957,0.234647188032368,0.697175731918123,1.89670055487752,0.411517399205395,0.100395527140511,0.0197202779584374,0.625799056861092,0.578687098037948,1.00844353471221,2.46115446204359,0.395740007778628,0.205481928016323
"8443",0.67207126574363,0.367478190056184,0.427494449334388,0.292846347609185,0.334250663894441,0.387596294255057,0.490414722696273,0.620115680758637,0.484624342059241,0.58026105169503,1.607136039298,0.803814116231091,0.101446922304938,0.00994567232801913,0.246792670230921,0.417704178430928,1.59178589863349,2.06944351814258,0.653754783178188,0.508401946383044
"8444",0.536030452928171,0.29220871600649,0.439699694049467,0.435124279494799,0.181381414444667,0.471751976966574,0.237606977523112,0.613142558148408,0.84263556855887,0.59284511841011,1.07097706977504,0.334789105856369,0.0287573235860914,0.0153850440910384,0.395185276968878,0.368280793466524,1.63733582977611,2.80850011585549,0.584365419677347,0.664068955486295
